scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1769:1:1348,Nigella damascena L.,L.,Nigella,,damascena,,species,,B1769:1,accepted,,,,,,,,,,,Nigella,,,Nigella damascena L.,749V4,5371702,749V4,5371702
B1769:1:1349,Nonea lutea (Desr.) Rchb. ex Dc.,(Desr.) Rchb. ex Dc.,Nonea,,lutea,,species,,B1769:1,accepted,,,,,,,,,,,Nonea,,,Nonea lutea (Desr.) Rchb. ex DC.,47PF6,2926042,47PF6,2926042
B1769:1:1350,Nuphar lutea (L.) Sm.,(L.) Sm.,Nuphar,,lutea,,species,,B1769:1,accepted,,,,,,,,,,,Nuphar,,,Nuphar lutea (L.) Sm.,4846S,7551339,4846S,7551339
B1769:1:1351,Nymphaea alba L.,L.,Nymphaea,,alba,,species,,B1769:1,accepted,,,,,,,,,,,Nymphaea,,,Nymphaea alba L.,48696,2882437,48696,2882437
B1769:1:1352,Nymphaea candida J.Presl & C.Presl,J.Presl & C.Presl,Nymphaea,,candida,,species,,B1769:1,accepted,,,,,,,,,,,Nymphaea,,,Nymphaea candida J.Presl & C.Presl,4869Y,7410966,4869Y,7410966
B1769:1:1353,Nymphoides peltata (S.G.Gmel.) Kuntze,(S.G.Gmel.) Kuntze,Nymphoides,,peltata,,species,,B1769:1,accepted,,,,,,,,,,,Nymphoides,,,Nymphoides peltata (S.G.Gmel.) Kuntze,486R7,8810827,486R7,8810827
B1769:1:1354,Ocimum basilicum L.,L.,Ocimum,,basilicum,,species,,B1769:1,accepted,,,,,,,,,,,Ocimum,,,Ocimum basilicum L.,48GBK,2927096,48GBK,2927096
B1769:1:1355,Odontites vernus (Bellardi) Dum.,(Bellardi) Dum.,Odontites,,vernus,,species,,B1769:1,accepted,,,,,,,,,,,Odontites,,,Odontites vernus (Bellardi) Dum.,48P4N,8971475,48P4N,8971475
B1769:1:1356,Odontites vernus subsp. serotinus,,Odontites,,vernus,serotinus,subspecies,,B1769:1,accepted,,,B1769:1:1355,Odontites vernus (Bellardi) Dum.,,,,,,,Odontites,,Odontites vernus,Odontites vernus subsp. serotinus,5JYF3,5708909,5JYFP,6560092
B1769:1:1357,Odontites vernus subsp. vernus,,Odontites,,vernus,vernus,subspecies,,B1769:1,accepted,,,B1769:1:1355,Odontites vernus (Bellardi) Dum.,,,,,,,Odontites,,Odontites vernus,Odontites vernus subsp. vernus,5JYF4,5415026,5JYF4,5415026
B1769:1:1358,Oenanthe aquatica (L.) Poir.,(L.) Poir.,Oenanthe,,aquatica,,species,,B1769:1,accepted,,,,,,,,,,,Oenanthe,,,Oenanthe aquatica (L.) Poir.,48X5T,5371888,48X5T,5371888
B1769:1:1359,Oenanthe crocata L.,L.,Oenanthe,,crocata,,species,,B1769:1,accepted,,,,,,,,,,,Oenanthe,,,Oenanthe crocata L.,48X6K,6027319,48X6K,6027319
B1769:1:1360,Oenanthe fistulosa L.,L.,Oenanthe,,fistulosa,,species,,B1769:1,accepted,,,,,,,,,,,Oenanthe,,,Oenanthe fistulosa L.,48X7D,5371890,48X7D,5371890
B1769:1:1361,Oenanthe lachenalii C.C.Gmel.,C.C.Gmel.,Oenanthe,,lachenalii,,species,,B1769:1,accepted,,,,,,,,,,,Oenanthe,,,Oenanthe lachenalii C.C.Gmel.,48X8G,5540332,48X8G,5540332
B1769:1:1362,Oenanthe peucedanifolia Pollich,Pollich,Oenanthe,,peucedanifolia,,species,,B1769:1,accepted,,,,,,,,,,,Oenanthe,,,Oenanthe peucedanifolia Pollich,48X9N,5540247,48X9N,5540247
B1769:1:1363,Oenanthe pimpinelloides L.,L.,Oenanthe,,pimpinelloides,,species,,B1769:1,accepted,,,,,,,,,,,Oenanthe,,,Oenanthe pimpinelloides L.,48X9X,5371889,48X9X,5371889
B1769:1:1364,Oenanthe silaifolia M.Bieb.,M.Bieb.,Oenanthe,,silaifolia,,species,,B1769:1,accepted,,,,,,,,,,,Oenanthe,,,Oenanthe silaifolia M.Bieb.,6SJPH,6027222,6SJPH,6027222
B1769:1:1365,Oenothera biennis L.,L.,Oenothera,,biennis,,species,,B1769:1,accepted,,,,,,,,,,,Oenothera,,,Oenothera biennis L.,48XQP,3188924,48XQP,3188924
B1769:1:1366,Oenothera deflexa R.R.GatesFamilie,R.R.GatesFamilie,Oenothera,,deflexa,,species,Onagraceae.,B1769:1,accepted,,,,,,,,,,,Oenothera,,,Oenothera deflexa R.R.GatesFamilie Onagraceae.,48XTT,7322773,48Y3T,8994150
B1769:1:1367,Oenothera ×fallax,,Oenothera,,×fallax,,species,,B1769:1,accepted,,,,,,,,,,,Oenothera,,,Oenothera x fallax,6SK2H,7943353,6SK2H,7943353
B1769:1:1368,Oenothera glazioviana P.,P.,Oenothera,,glazioviana,,species,Micheli×Mart.,B1769:1,accepted,,,,,,,,,,,Oenothera,,,Oenothera glazioviana P. Micheli x Mart.,48XVS,3188894,48XVS,3188894
B1769:1:1369,Oenothera oakesiana (A.Gray) Robbins ex S.Watson & Coult.,(A.Gray) Robbins ex S.Watson & Coult.,Oenothera,,oakesiana,,species,,B1769:1,accepted,,,,,,,,,,,Oenothera,,,Oenothera oakesiana (A.Gray) Robbins ex S.Watson & Coult.,48Y2X,3188884,48Y2X,3188884
B1769:1:1370,Oenothera rubricaulis Kleb.,Kleb.,Oenothera,,rubricaulis,,species,,B1769:1,accepted,,,,,,,,,,,Oenothera,,,Oenothera rubricaulis Kleb.,48Y6K,7322529,48Y6K,7322529
B1769:1:1371,Omphalodes verna Moench,Moench,Omphalodes,,verna,,species,,B1769:1,accepted,,,,,,,,,,,Omphalodes,,,Omphalodes verna Moench,74KWQ,2926048,74KWQ,2926048
B1769:1:1372,Onobrychis viciifolia Scop.,Scop.,Onobrychis,,viciifolia,,species,,B1769:1,accepted,,,,,,,,,,,Onobrychis,,,Onobrychis viciifolia Scop.,49L68,2972595,49L68,2972595
B1769:1:1373,Onoclea sensibilis L.,L.,Onoclea,,sensibilis,,species,,B1769:1,accepted,,,,,,,,,,,Onoclea,,,Onoclea sensibilis L.,B8WFN,2650903,B8WFN,2650903
B1769:1:1374,Ononis repens L.,L.,Ononis,,repens,,species,,B1769:1,accepted,,,,,,,,,,,Ononis,,,Ononis repens L.,74MWM,2977158,5JZNY,2977156
B1769:1:1375,Ononis repens subsp. repens,,Ononis,,repens,repens,subspecies,,B1769:1,accepted,,,B1769:1:1374,Ononis repens L.,,,,,,,Ononis,,Ononis repens,Ononis repens subsp. repens,,7301952,,2977156
B1769:1:1376,Ononis repens subsp. spinosa,,Ononis,,repens,spinosa,subspecies,,B1769:1,accepted,,,B1769:1:1374,Ononis repens L.,,,,,,,Ononis,,Ononis repens,Ononis repens subsp. spinosa,5JZNP,2977155,5JZNZ,7224663
B1769:1:1377,Onopordum acanthium L.,L.,Onopordum,,acanthium,,species,,B1769:1,accepted,,,,,,,,,,,Onopordum,,,Onopordum acanthium L.,49LG8,3094900,49LG8,3094900
B1769:1:1378,Ophioglossum azoricum C.Presl,C.Presl,Ophioglossum,,azoricum,,species,,B1769:1,accepted,,,,,,,,,,,Ophioglossum,,,Ophioglossum azoricum C.Presl,B9Z96,8148679,B9Z96,8148679
B1769:1:1379,Ophioglossum vulgatum L.,L.,Ophioglossum,,vulgatum,,species,,B1769:1,accepted,,,,,,,,,,,Ophioglossum,,,Ophioglossum vulgatum L.,B9ZBR,2650133,B9ZBR,2650133
B1769:1:1380,Ophrys apifera Huds.,Huds.,Ophrys,,apifera,,species,,B1769:1,accepted,,,,,,,,,,,Ophrys,,,Ophrys apifera Huds.,6SQPH,2792998,6SQPH,2792998
B1769:1:1381,Ophrys insectifera L.,L.,Ophrys,,insectifera,,species,,B1769:1,accepted,,,,,,,,,,,Ophrys,,,Ophrys insectifera L.,6SR38,2792588,6SR38,2792588
B1769:1:1382,Orchis anthropophora (L.) All.,(L.) All.,Orchis,,anthropophora,,species,,B1769:1,accepted,,,,,,,,,,,Orchis,,,Orchis anthropophora (L.) All.,74SX2,2849624,74SX2,2849624
B1769:1:1383,Orchis mascula (L.) L.,(L.) L.,Orchis,,mascula,,species,,B1769:1,accepted,,,,,,,,,,,Orchis,,,Orchis mascula (L.) L.,6T4WH,2849427,6T4WH,2849427
B1769:1:1384,Orchis militaris L.,L.,Orchis,,militaris,,species,,B1769:1,accepted,,,,,,,,,,,Orchis,,,Orchis militaris L.,6SSWH,2809968,6SSWH,2809968
B1769:1:1385,Orchis purpurea Huds.,Huds.,Orchis,,purpurea,,species,,B1769:1,accepted,,,,,,,,,,,Orchis,,,Orchis purpurea Huds.,7558F,8794742,7558F,8794742
B1769:1:1386,Orchis simia Lam.,Lam.,Orchis,,simia,,species,,B1769:1,accepted,,,,,,,,,,,Orchis,,,Orchis simia Lam.,6ST8C,2812415,6ST8C,2812415
B1769:1:1387,Oreopteris limbosperma (All.) Holub,(All.) Holub,Oreopteris,,limbosperma,,species,,B1769:1,accepted,,,,,,,,,,,Oreopteris,,,Oreopteris limbosperma (All.) Holub,B9ZKC,2651495,B9ZKC,2651495
B1769:1:1388,Origanum majorana L.,L.,Origanum,,majorana,,species,,B1769:1,accepted,,,,,,,,,,,Origanum,,,Origanum majorana L.,74TMF,2926615,74TMF,2926615
B1769:1:1389,Origanum vulgare L.,L.,Origanum,,vulgare,,species,,B1769:1,accepted,,,,,,,,,,,Origanum,,,Origanum vulgare L.,6T7B5,2926612,6T7B5,2926612
B1769:1:1390,Orlaya grandiflora (L.) Hoffm.,(L.) Hoffm.,Orlaya,,grandiflora,,species,,B1769:1,accepted,,,,,,,,,,,Orlaya,,,Orlaya grandiflora (L.) Hoffm.,7579L,3638282,7579L,3638282
B1769:1:1391,Ornithogalum nutans L.,L.,Ornithogalum,,nutans,,species,,B1769:1,accepted,,,,,,,,,,,Ornithogalum,,,Ornithogalum nutans L.,758GT,2773281,758GT,2773281
B1769:1:1392,Ornithogalum pyramidale L.,L.,Ornithogalum,,pyramidale,,species,,B1769:1,accepted,,,,,,,,,,,Ornithogalum,,,Ornithogalum pyramidale L.,758JN,2772885,758JN,2772885
B1769:1:1393,Ornithogalum umbellatum L.,L.,Ornithogalum,,umbellatum,,species,,B1769:1,accepted,,,,,,,,,,,Ornithogalum,,,Ornithogalum umbellatum L.,758K8,2773448,758K8,2773448
B1769:1:1394,Ornithogalum umbellatum subsp. campestre,,Ornithogalum,,umbellatum,campestre,subspecies,,B1769:1,accepted,,,B1769:1:1393,Ornithogalum umbellatum L.,,,,,,,Ornithogalum,,Ornithogalum umbellatum,Ornithogalum umbellatum subsp. campestre,7KGZ4,2773479,7KGZ4,2773448
B1769:1:1395,Ornithogalum umbellatum subsp. umbellatum,,Ornithogalum,,umbellatum,umbellatum,subspecies,,B1769:1,accepted,,,B1769:1:1393,Ornithogalum umbellatum L.,,,,,,,Ornithogalum,,Ornithogalum umbellatum,Ornithogalum umbellatum subsp. umbellatum,CDSYP,,CDSYP,
B1769:1:1396,Ornithopus compressus L.,L.,Ornithopus,,compressus,,species,,B1769:1,accepted,,,,,,,,,,,Ornithopus,,,Ornithopus compressus L.,6SWC9,5358265,6SWC9,5358265
B1769:1:1397,Ornithopus perpusillus L.,L.,Ornithopus,,perpusillus,,species,,B1769:1,accepted,,,,,,,,,,,Ornithopus,,,Ornithopus perpusillus L.,6SWBW,5358256,6SWBW,5358256
B1769:1:1398,Ornithopus sativus Brot.,Brot.,Ornithopus,,sativus,,species,,B1769:1,accepted,,,,,,,,,,,Ornithopus,,,Ornithopus sativus Brot.,758C8,5358266,758C8,5358266
B1769:1:1399,Orobanche caryophyllacea Sm.,Sm.,Orobanche,,caryophyllacea,,species,,B1769:1,accepted,,,,,,,,,,,Orobanche,,,Orobanche caryophyllacea Sm.,6T83B,3734492,6T83B,3734492
B1769:1:1400,Orobanche elatior Sutton,Sutton,Orobanche,,elatior,,species,,B1769:1,accepted,,,,,,,,,,,Orobanche,,,Orobanche elatior Sutton,74VST,7718653,74VST,7718653
B1769:1:1401,Orobanche hederae Duby,Duby,Orobanche,,hederae,,species,,B1769:1,accepted,,,,,,,,,,,Orobanche,,,Orobanche hederae Duby,6SW4J,3733128,6SW4J,3733128
B1769:1:1402,Orobanche lutea Baumg.,Baumg.,Orobanche,,lutea,,species,,B1769:1,accepted,,,,,,,,,,,Orobanche,,,Orobanche lutea Baumg.,74W5W,7943745,74W5W,7943745
B1769:1:1403,Orobanche minor Sm.,Sm.,Orobanche,,minor,,species,,B1769:1,accepted,,,,,,,,,,,Orobanche,,,Orobanche minor Sm.,75865,3173271,75865,3173271
B1769:1:1404,Orobanche picridis Koch,Koch,Orobanche,,picridis,,species,,B1769:1,accepted,,,,,,,,,,,Orobanche,,,Orobanche picridis Koch,6SW5L,8961019,6SW5L,8961019
B1769:1:1405,Orobanche purpurea Jacq.,Jacq.,Orobanche,,purpurea,,species,,B1769:1,accepted,,,,,,,,,,,Orobanche,,,Orobanche purpurea Jacq.,74W5H,3173305,5KCP6,7332057
B1769:1:1406,Orobanche ramosa L.,L.,Orobanche,,ramosa,,species,,B1769:1,accepted,,,,,,,,,,,Orobanche,,,Orobanche ramosa L.,6T85F,3173272,4FYYT,3728894
B1769:1:1407,Orobanche rapum-genistae Thuill.,Thuill.,Orobanche,,rapum-genistae,,species,,B1769:1,accepted,,,,,,,,,,,Orobanche,,,Orobanche rapum-genistae Thuill.,7585F,3731346,7585F,3731346
B1769:1:1408,Orobanche reticulata Wallr.,Wallr.,Orobanche,,reticulata,,species,,B1769:1,accepted,,,,,,,,,,,Orobanche,,,Orobanche reticulata Wallr.,6T85D,7332320,6T85D,7332320
B1769:1:1409,Orthilia secunda (L.) House,(L.) House,Orthilia,,secunda,,species,,B1769:1,accepted,,,,,,,,,,,Orthilia,,,Orthilia secunda (L.) House,6T9CN,2888310,6T9CN,2888310
B1769:1:1410,Osmunda regalis L.,L.,Osmunda,,regalis,,species,,B1769:1,accepted,,,,,,,,,,,Osmunda,,,Osmunda regalis L.,B8V65,8049341,B8V65,8049341
B1769:1:1411,Oxalis acetosella L.,L.,Oxalis,,acetosella,,species,,B1769:1,accepted,,,,,,,,,,,Oxalis,,,Oxalis acetosella L.,6TFBM,8211958,6TFBM,8211958
B1769:1:1412,Oxalis articulata Savigny,Savigny,Oxalis,,articulata,,species,,B1769:1,accepted,,,,,,,,,,,Oxalis,,,Oxalis articulata Savigny,75FDS,2891664,75FDS,2891664
B1769:1:1413,Oxalis corniculata L.,L.,Oxalis,,corniculata,,species,,B1769:1,accepted,,,,,,,,,,,Oxalis,,,Oxalis corniculata L.,75F72,8427624,75F72,8427624
B1769:1:1414,Oxalis dillenii Jacq.,Jacq.,Oxalis,,dillenii,,species,,B1769:1,accepted,,,,,,,,,,,Oxalis,,,Oxalis dillenii Jacq.,75F8P,2891677,75F8P,2891677
B1769:1:1415,Oxalis stricta L.,L.,Oxalis,,stricta,,species,,B1769:1,accepted,,,,,,,,,,,Oxalis,,,Oxalis stricta L.,7NJ5M,9823072,7NJ5M,9823072
B1769:1:1416,Pachysandra terminalis Siebold & Zucc.,Siebold & Zucc.,Pachysandra,,terminalis,,species,,B1769:1,accepted,,,,,,,,,,,Pachysandra,,,Pachysandra terminalis Siebold & Zucc.,6TJLW,2984676,6TJLW,2984676
B1769:1:1417,Panicum barbipulvinatum Nash,Nash,Panicum,,barbipulvinatum,,species,,B1769:1,accepted,,,,,,,,,,,Panicum,,,Panicum barbipulvinatum Nash,4CD3G,7638217,4CD8S,2705162
B1769:1:1418,Panicum capillare L.,L.,Panicum,,capillare,,species,,B1769:1,accepted,,,,,,,,,,,Panicum,,,Panicum capillare L.,4CD8S,2705162,4CD8S,2705162
B1769:1:1419,Panicum dichotomiflorum Michx.,Michx.,Panicum,,dichotomiflorum,,species,,B1769:1,accepted,,,,,,,,,,,Panicum,,,Panicum dichotomiflorum Michx.,4CDHS,2705144,4CDHS,2705144
B1769:1:1420,Panicum miliaceum L.,L.,Panicum,,miliaceum,,species,,B1769:1,accepted,,,,,,,,,,,Panicum,,,Panicum miliaceum L.,6TMS7,2705090,6TMS7,2705090
B1769:1:1421,Panicum schinzii Hack.,Hack.,Panicum,,schinzii,,species,,B1769:1,accepted,,,,,,,,,,,Panicum,,,Panicum schinzii Hack.,4CF6J,4125308,4CF6J,4125308
B1769:1:1422,Papaver argemone L.,L.,Papaver,,argemone,,species,,B1769:1,accepted,,,,,,,,,,,Papaver,,,Papaver argemone L.,4CJ8B,2888445,6WX5W,5531435
B1769:1:1423,Papaver atlanticum (Ball) Coss.,(Ball) Coss.,Papaver,,atlanticum,,species,,B1769:1,accepted,,,,,,,,,,,Papaver,,,Papaver atlanticum (Ball) Coss.,4CJ8J,7315072,4CJ8J,7315072
B1769:1:1424,Papaver dubium L.,L.,Papaver,,dubium,,species,,B1769:1,accepted,,,,,,,,,,,Papaver,,,Papaver dubium L.,6TM7X,2888464,6TM7X,2888464
B1769:1:1425,Papaver orientale L.,L.,Papaver,,orientale,,species,,B1769:1,accepted,,,,,,,,,,,Papaver,,,Papaver orientale L.,4CJFV,2888437,4CJFV,2888437
B1769:1:1426,Papaver rhoeas L.,L.,Papaver,,rhoeas,,species,,B1769:1,accepted,,,,,,,,,,,Papaver,,,Papaver rhoeas L.,6TM6N,2888443,6TM6N,2888443
B1769:1:1427,Papaver somniferum L.,L.,Papaver,,somniferum,,species,,B1769:1,accepted,,,,,,,,,,,Papaver,,,Papaver somniferum L.,4CJK3,2888439,4CJK3,2888439
B1769:1:1428,Parapholis strigosa (Dumort.) C.E.Hubb.,(Dumort.) C.E.Hubb.,Parapholis,,strigosa,,species,,B1769:1,accepted,,,,,,,,,,,Parapholis,,,Parapholis strigosa (Dumort.) C.E.Hubb.,4D8DW,5290068,4D8DW,5290068
B1769:1:1429,Parentucellia viscosa (L.) Caruel,(L.) Caruel,Parentucellia,,viscosa,,species,,B1769:1,accepted,,,,,,,,,,,Parentucellia,,,Parentucellia viscosa (L.) Caruel,4DKYM,3171818,5WGLJ,7733140
B1769:1:1430,Parietaria judaica L.,L.,Parietaria,,judaica,,species,,B1769:1,accepted,,,,,,,,,,,Parietaria,,,Parietaria judaica L.,4DMBB,5361801,4DMBB,5361801
B1769:1:1431,Parietaria officinalis L.,L.,Parietaria,,officinalis,,species,,B1769:1,accepted,,,,,,,,,,,Parietaria,,,Parietaria officinalis L.,4DMC4,5361803,4DMC4,5361803
B1769:1:1432,Paris quadrifolia L.,L.,Paris,,quadrifolia,,species,,B1769:1,accepted,,,,,,,,,,,Paris,,,Paris quadrifolia L.,4DMQM,5295911,4DMQM,5295911
B1769:1:1433,Parnassia palustris L.,L.,Parnassia,,palustris,,species,,B1769:1,accepted,,,,,,,,,,,Parnassia,,,Parnassia palustris L.,4DQ82,3032585,4DQ82,3032585
B1769:1:1434,Parthenocissus inserta (A.Kern.) Fritsch,(A.Kern.) Fritsch,Parthenocissus,,inserta,,species,,B1769:1,accepted,,,,,,,,,,,Parthenocissus,,,Parthenocissus inserta (A.Kern.) Fritsch,4DTTH,3039203,4DTTH,3039203
B1769:1:1435,Parthenocissus tricuspidata (Sieb. & Zucc.) Planch.,(Sieb. & Zucc.) Planch.,Parthenocissus,,tricuspidata,,species,,B1769:1,accepted,,,,,,,,,,,Parthenocissus,,,Parthenocissus tricuspidata (Sieb. & Zucc.) Planch.,6TSTD,3039209,6TSTD,3039209
B1769:1:1436,Pastinaca sativa L.,L.,Pastinaca,,sativa,,species,,B1769:1,accepted,,,,,,,,,,,Pastinaca,,,Pastinaca sativa L.,764GT,8262702,764GT,8262702
B1769:1:1437,Pastinaca sativa subsp. sativa,,Pastinaca,,sativa,sativa,subspecies,,B1769:1,accepted,,,B1769:1:1436,Pastinaca sativa L.,,,,,,,Pastinaca,,Pastinaca sativa,Pastinaca sativa subsp. sativa,5K8TJ,7224157,5K8TJ,7224157
B1769:1:1438,Pastinaca sativa subsp. urens,,Pastinaca,,sativa,urens,subspecies,,B1769:1,accepted,,,B1769:1:1436,Pastinaca sativa L.,,,,,,,Pastinaca,,Pastinaca sativa,Pastinaca sativa subsp. urens,5K8TM,7466434,5K8TM,7466434
B1769:1:1439,Paulownia tomentosa (Thunb.) Steud.,(Thunb.) Steud.,Paulownia,,tomentosa,,species,,B1769:1,accepted,,,,,,,,,,,Paulownia,,,Paulownia tomentosa (Thunb.) Steud.,6TVD7,3170823,6TVD7,3170823
B1769:1:1440,Pedicularis palustris L.,L.,Pedicularis,,palustris,,species,,B1769:1,accepted,,,,,,,,,,,Pedicularis,,,Pedicularis palustris L.,6TX94,3171734,6TX94,3171734
B1769:1:1441,Pedicularis sylvatica L.,L.,Pedicularis,,sylvatica,,species,,B1769:1,accepted,,,,,,,,,,,Pedicularis,,,Pedicularis sylvatica L.,768LJ,3171712,768LJ,3171712
B1769:1:1442,Pentaglottis sempervirens (L.) L.H.Bailey,(L.) L.H.Bailey,Pentaglottis,,sempervirens,,species,,B1769:1,accepted,,,,,,,,,,,Pentaglottis,,,Pentaglottis sempervirens (L.) L.H.Bailey,76LSM,2926130,76LSM,2926130
B1769:1:1443,Persicaria amphibia (L.) Gray,(L.) Gray,Persicaria,,amphibia,,species,,B1769:1,accepted,,,,,,,,,,,Persicaria,,,Persicaria amphibia (L.) Gray,4F9Q3,6391648,4F9Q3,6391648
B1769:1:1444,Persicaria amplexicaulis (D.Don) Ronse Decr.,(D.Don) Ronse Decr.,Persicaria,,amplexicaulis,,species,,B1769:1,accepted,,,,,,,,,,,Persicaria,,,Persicaria amplexicaulis (D.Don) Ronse Decr.,4F9Q4,4036951,LX55,7291264
B1769:1:1445,Persicaria bistorta (L.) Samp.,(L.) Samp.,Persicaria,,bistorta,,species,,B1769:1,accepted,,,,,,,,,,,Persicaria,,,Persicaria bistorta (L.) Samp.,4F9QL,6391589,5FY79,7291159
B1769:1:1446,Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross,(Buch.-Ham. ex D.Don) H.Gross,Persicaria,,capitata,,species,,B1769:1,accepted,,,,,,,,,,,Persicaria,,,Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross,4F9QY,2889304,4F9QY,2889304
B1769:1:1447,Persicaria hydropiper (L.) Spach,(L.) Spach,Persicaria,,hydropiper,,species,,B1769:1,accepted,,,,,,,,,,,Persicaria,,,Persicaria hydropiper (L.) Spach,4F9T2,8323622,4F9T2,8323622
B1769:1:1448,Persicaria lapathifolia (L.) Gray,(L.) Gray,Persicaria,,lapathifolia,,species,,B1769:1,accepted,,,,,,,,,,,Persicaria,,,Persicaria lapathifolia (L.) Gray,4F9TP,2889262,4F9TP,2889262
B1769:1:1449,Persicaria maculosa Gray,Gray,Persicaria,,maculosa,,species,,B1769:1,accepted,,,,,,,,,,,Persicaria,,,Persicaria maculosa Gray,775F6,6391194,775F6,6391194
B1769:1:1450,Persicaria minor (Huds.) Opiz,(Huds.) Opiz,Persicaria,,minor,,species,,B1769:1,accepted,,,,,,,,,,,Persicaria,,,Persicaria minor (Huds.) Opiz,775FB,6391150,775FB,6391150
B1769:1:1451,Persicaria mitis (Schrank) Assenov,(Schrank) Assenov,Persicaria,,mitis,,species,,B1769:1,accepted,,,,,,,,,,,Persicaria,,,Persicaria mitis (Schrank) Assenov,6V5FD,7804549,6V5FD,7804549
B1769:1:1452,Persicaria pensylvanica (L.) M.Gómez,(L.) M.Gómez,Persicaria,,pensylvanica,,species,,B1769:1,accepted,,,,,,,,,,,Persicaria,,,Persicaria pensylvanica (L.) M.Gómez,4F9VV,2889198,4F9VV,2889198
B1769:1:1453,Persicaria wallichii Greuter & Burdet,Greuter & Burdet,Persicaria,,wallichii,,species,,B1769:1,accepted,,,,,,,,,,,Persicaria,,,Persicaria wallichii Greuter & Burdet,4F9Z7,6391908,3RBY6,8848208
B1769:1:1454,Petasites albus (L.) Gaertn.,(L.) Gaertn.,Petasites,,albus,,species,,B1769:1,accepted,,,,,,,,,,,Petasites,,,Petasites albus (L.) Gaertn.,4FCYP,7749287,4FCYP,7749287
B1769:1:1455,"Petasites hybridus (L.) G.Gaertn, B.Mey. & Scherb.","(L.) G.Gaertn, B.Mey. & Scherb.",Petasites,,hybridus,,species,,B1769:1,accepted,,,,,,,,,,,Petasites,,,"Petasites hybridus (L.) G.Gaertn, B.Mey. & Scherb.",4FCZK,9490132,4FCZK,9490132
B1769:1:1456,Petasites japonicus (Siebold & Zucc.) Maxim.,(Siebold & Zucc.) Maxim.,Petasites,,japonicus,,species,,B1769:1,accepted,,,,,,,,,,,Petasites,,,Petasites japonicus (Siebold & Zucc.) Maxim.,4FCZN,3088310,4FCZN,3088310
B1769:1:1457,Petrorhagia prolifera (L.) P.W.Ball & Heywood,(L.) P.W.Ball & Heywood,Petrorhagia,,prolifera,,species,,B1769:1,accepted,,,,,,,,,,,Petrorhagia,,,Petrorhagia prolifera (L.) P.W.Ball & Heywood,6V6HM,3085619,6V6HM,3085619
B1769:1:1458,Petrorhagia saxifraga (L.) Link,(L.) Link,Petrorhagia,,saxifraga,,species,,B1769:1,accepted,,,,,,,,,,,Petrorhagia,,,Petrorhagia saxifraga (L.) Link,776HP,3085623,776HP,3085623
B1769:1:1459,Petroselinum crispum (Mill.) A.W.Hill,(Mill.) A.W.Hill,Petroselinum,,crispum,,species,,B1769:1,accepted,,,,,,,,,,,Petroselinum,,,Petroselinum crispum (Mill.) A.W.Hill,76WCQ,8193935,5KBFC,7224069
B1769:1:1460,Petroselinum segetum (L.) Koch,(L.) Koch,Petroselinum,,segetum,,species,,B1769:1,accepted,,,,,,,,,,,Petroselinum,,,Petroselinum segetum (L.) Koch,6V8CT,3633410,4XRL3,3634745
B1769:1:1461,Peucedanum carvifolia Vill.,Vill.,Peucedanum,,carvifolia,,species,,B1769:1,accepted,,,,,,,,,,,Peucedanum,,,Peucedanum carvifolia Vill.,4FF6H,7688139,35MZT,3639144
B1769:1:1462,Peucedanum officinale L.,L.,Peucedanum,,officinale,,species,,B1769:1,accepted,,,,,,,,,,,Peucedanum,,,Peucedanum officinale L.,4FFFR,6026255,4FFFR,6026255
B1769:1:1463,Peucedanum palustre (L.) Moench,(L.) Moench,Peucedanum,,palustre,,species,,B1769:1,accepted,,,,,,,,,,,Peucedanum,,,Peucedanum palustre (L.) Moench,4FFGF,3034225,7BYZG,3634395
B1769:1:1464,Phacelia tanacetifolia Benth.,Benth.,Phacelia,,tanacetifolia,,species,,B1769:1,accepted,,,,,,,,,,,Phacelia,,,Phacelia tanacetifolia Benth.,4FJZW,2928226,4FJZW,2928226
B1769:1:1465,Phalaris arundinacea L.,L.,Phalaris,,arundinacea,,species,,B1769:1,accepted,,,,,,,,,,,Phalaris,,,Phalaris arundinacea L.,4FRDZ,5289756,4FRDZ,5289756
B1769:1:1466,Phalaris canariensis L.,L.,Phalaris,,canariensis,,species,,B1769:1,accepted,,,,,,,,,,,Phalaris,,,Phalaris canariensis L.,777GZ,5289744,777GZ,5289744
B1769:1:1467,Phaseolus coccineus L.,L.,Phaseolus,,coccineus,,species,,B1769:1,accepted,,,,,,,,,,,Phaseolus,,,Phaseolus coccineus L.,778SJ,5350466,778SJ,5350466
B1769:1:1468,Phaseolus vulgaris L.,L.,Phaseolus,,vulgaris,,species,,B1769:1,accepted,,,,,,,,,,,Phaseolus,,,Phaseolus vulgaris L.,778SQ,5350452,778SQ,5350452
