scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2020:2:871,"Acleris literana (Linnaeus, 1758)","(Linnaeus, 1758)",Acleris,,literana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"literana (Linnaeus, 1758)",9CWQ,1739931,9CWQ,1739931
B2020:2:872,"Acleris emargana (Fabricius, 1775)","(Fabricius, 1775)",Acleris,,emargana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"emargana (Fabricius, 1775)",64JWX,1740183,64JWX,1740183
B2020:2:873,"Acleris effractana (Hübner, 1799)","(Hübner, 1799)",Acleris,,effractana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"effractana (Hübner, 1799)",B3L6L,1740116,B3L6L,1740116
B2020:2:874,Neosphaleroptera Réal,Réal,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Neosphaleroptera,,Tortricidae,Neosphaleroptera Réal,B3K5D,12292321,B3K5D,1739695
B2020:2:875,"Neosphaleroptera nubilana (Hübner, 1799)","(Hübner, 1799)",Neosphaleroptera,,nubilana,,species,,B2020:2,accepted,,,B2020:2:874,Neosphaleroptera Réal,,,,,Tortricidae,,Neosphaleroptera,,Tortricidae | Neosphaleroptera,"nubilana (Hübner, 1799)",6RXK2,8244670,6RXK2,8244670
B2020:2:876,Exapate Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Exapate,,Tortricidae,Exapate Hübner,9297C,1744219,9297C,1744219
B2020:2:877,"Exapate congelatella (Clerck, 1759)","(Clerck, 1759)",Exapate,,congelatella,,species,,B2020:2,accepted,,,B2020:2:876,Exapate Hübner,,,,,Tortricidae,,Exapate,,Tortricidae | Exapate,"congelatella (Clerck, 1759)",3DJQS,1744224,3DJQS,1744224
B2020:2:878,Tortricodes Guenée,Guenée,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Tortricodes,,Tortricidae,Tortricodes Guenée,92PL4,1747044,92PL4,1747044
B2020:2:879,"Tortricodes alternella (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Tortricodes,,alternella,,species,,B2020:2,accepted,,,B2020:2:878,Tortricodes Guenée,,,,,Tortricidae,,Tortricodes,,Tortricidae | Tortricodes,"alternella (Denis & Schiffermüller, 1775)",93RBQ,1747050,93RBQ,1747050
B2020:2:880,Eana Billberg,Billberg,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Eana,,Tortricidae,Eana Billberg,927NR,1746600,927NR,1746600
B2020:2:881,"Eana osseana (Scopoli, 1763)","(Scopoli, 1763)",Eana,,osseana,,species,,B2020:2,accepted,,,B2020:2:880,Eana Billberg,,,,,Tortricidae,,Eana,,Tortricidae | Eana,"osseana (Scopoli, 1763)",38BLN,1746613,38BLN,1746613
B2020:2:882,"Eana incanana (Stephens, 1852)","(Stephens, 1852)",Eana,,incanana,,species,,B2020:2,accepted,,,B2020:2:880,Eana Billberg,,,,,Tortricidae,,Eana,,Tortricidae | Eana,"incanana (Stephens, 1852)",6DRPZ,1746644,6DRPZ,1746644
B2020:2:883,"Eana penziana (Thunberg, 1791)","(Thunberg, 1791)",Eana,,penziana,,species,,B2020:2,accepted,,,B2020:2:880,Eana Billberg,,,,,Tortricidae,,Eana,,Tortricidae | Eana,"penziana (Thunberg, 1791)",38BLQ,1746689,38BLQ,1746689
B2020:2:884,"Eana penziana subsp. bellana (Curtis, 1826)","(Curtis, 1826)",Eana,,penziana,bellana,subspecies,,B2020:2,synonym,B2020:2:883,"Eana penziana (Thunberg, 1791)",,,,,,,Tortricidae,,Eana,,Tortricidae | Eana,"penziana bellana (Curtis, 1826)",,11307095,,1746689
B2020:2:885,"Eana penziana subsp. colquhounana (Barrett, 1884)","(Barrett, 1884)",Eana,,penziana,colquhounana,subspecies,,B2020:2,accepted,,,B2020:2:883,"Eana penziana (Thunberg, 1791)",,,,,Tortricidae,,Eana,,Tortricidae | Eana | Eana penziana,"penziana colquhounana (Barrett, 1884)",,11351592,,1746689
B2020:2:886,Cnephasia Curtis,Curtis,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Cnephasia,,Tortricidae,Cnephasia Curtis,925NF,1739060,925NF,1739060
B2020:2:887,"Cnephasia longana (Haworth, 1811)","(Haworth, 1811)",Cnephasia,,longana,,species,,B2020:2,accepted,,,B2020:2:886,Cnephasia Curtis,,,,,Tortricidae,,Cnephasia,,Tortricidae | Cnephasia,"longana (Haworth, 1811)",5ZH4H,1739290,5ZH4H,1739290
B2020:2:888,"Cnephasia communana (Herrich-Schäffer, 1851)","(Herrich-Schäffer, 1851)",Cnephasia,,communana,,species,,B2020:2,accepted,,,B2020:2:886,Cnephasia Curtis,,,,,Tortricidae,,Cnephasia,,Tortricidae | Cnephasia,"communana (Herrich-Schäffer, 1851)",92YCF,1739077,92YCF,1739077
B2020:2:889,"Cnephasia conspersana Douglas, 1846","Douglas, 1846",Cnephasia,,conspersana,,species,,B2020:2,accepted,,,B2020:2:886,Cnephasia Curtis,,,,,Tortricidae,,Cnephasia,,Tortricidae | Cnephasia,"conspersana Douglas, 1846",WHJP,1739256,WHJP,1739256
B2020:2:890,"Cnephasia stephensiana (Doubleday, 1849)","(Doubleday, 1849)",Cnephasia,,stephensiana,,species,,B2020:2,accepted,,,B2020:2:886,Cnephasia Curtis,,,,,Tortricidae,,Cnephasia,,Tortricidae | Cnephasia,"stephensiana (Doubleday, 1849)",92YCV,1739272,92YCV,1739272
B2020:2:891,"Cnephasia asseclana (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Cnephasia,,asseclana,,species,,B2020:2,accepted,,,B2020:2:886,Cnephasia Curtis,,,,,Tortricidae,,Cnephasia,,Tortricidae | Cnephasia,"asseclana (Denis & Schiffermüller, 1775)",WHHP,1739284,WHHP,1739284
B2020:2:892,"Cnephasia pasiuana (Hübner, 1799)","(Hübner, 1799)",Cnephasia,,pasiuana,,species,,B2020:2,accepted,,,B2020:2:886,Cnephasia Curtis,,,,,Tortricidae,,Cnephasia,,Tortricidae | Cnephasia,"pasiuana (Hübner, 1799)",B3P6H,7794941,B3P6H,7794941
B2020:2:893,"Cnephasia pumicana (Zeller, 1847)","(Zeller, 1847)",Cnephasia,,pumicana,,species,,B2020:2,accepted,,,B2020:2:886,Cnephasia Curtis,,,,,Tortricidae,,Cnephasia,,Tortricidae | Cnephasia,"pumicana (Zeller, 1847)",B3P6J,1739135,B3P6H,7794941
B2020:2:894,"Cnephasia genitalana Pierce & Metcalfe, 1922","Pierce & Metcalfe, 1922",Cnephasia,,genitalana,,species,,B2020:2,accepted,,,B2020:2:886,Cnephasia Curtis,,,,,Tortricidae,,Cnephasia,,Tortricidae | Cnephasia,"genitalana Pierce & Metcalfe, 1922",WHKQ,1739072,WHKQ,1739072
B2020:2:895,"Cnephasia incertana (Treitschke, 1835)","(Treitschke, 1835)",Cnephasia,,incertana,,species,,B2020:2,accepted,,,B2020:2:886,Cnephasia Curtis,,,,,Tortricidae,,Cnephasia,,Tortricidae | Cnephasia,"incertana (Treitschke, 1835)",WHL8,1739128,WHL8,1739128
B2020:2:896,Sparganothis Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Sparganothis,,Tortricidae,Sparganothis Hübner,92MZH,1739599,92MZH,1739599
B2020:2:897,"Sparganothis pilleriana (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Sparganothis,,pilleriana,,species,,B2020:2,accepted,,,B2020:2:896,Sparganothis Hübner,,,,,Tortricidae,,Sparganothis,,Tortricidae | Sparganothis,"pilleriana (Denis & Schiffermüller, 1775)",93N6V,1739605,93N6V,1739605
B2020:2:898,Eulia Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Eulia,,Tortricidae,Eulia Hübner,928T7,1744049,928T7,1744049
B2020:2:899,"Eulia ministrana (Linnaeus, 1758)","(Linnaeus, 1758)",Eulia,,ministrana,,species,,B2020:2,accepted,,,B2020:2:898,Eulia Hübner,,,,,Tortricidae,,Eulia,,Tortricidae | Eulia,"ministrana (Linnaeus, 1758)",93352,1744071,93352,1744071
B2020:2:900,Pseudargyrotoza Obraztsov,Obraztsov,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Pseudargyrotoza,,Tortricidae,Pseudargyrotoza Obraztsov,92KY4,1738242,92KY4,1738242
B2020:2:901,"Pseudargyrotoza conwagana (Fabricius, 1775)","(Fabricius, 1775)",Pseudargyrotoza,,conwagana,,species,,B2020:2,accepted,,,B2020:2:900,Pseudargyrotoza Obraztsov,,,,,Tortricidae,,Pseudargyrotoza,,Tortricidae | Pseudargyrotoza,"conwagana (Fabricius, 1775)",93BX3,1738245,93BX3,1738245
B2020:2:902,Ditula Stephens,Stephens,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Ditula,,Tortricidae,Ditula Stephens,927BD,1741043,927BD,1741043
B2020:2:903,"Ditula angustiorana (Haworth, 1811)","(Haworth, 1811)",Ditula,,angustiorana,,species,,B2020:2,accepted,,,B2020:2:902,Ditula Stephens,,,,,Tortricidae,,Ditula,,Tortricidae | Ditula,"angustiorana (Haworth, 1811)",36ZJC,1741056,36ZJC,1741056
B2020:2:904,Epagoge Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Epagoge,,Tortricidae,Epagoge Hübner,9284T,1746399,9284T,1746399
B2020:2:905,"Epagoge grotiana (Fabricius, 1781)","(Fabricius, 1781)",Epagoge,,grotiana,,species,,B2020:2,accepted,,,B2020:2:904,Epagoge Hübner,,,,,Tortricidae,,Epagoge,,Tortricidae | Epagoge,"grotiana (Fabricius, 1781)",9325B,1746413,9325B,1746413
B2020:2:906,Periclepsis Bradley,Bradley,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Periclepsis,,Tortricidae,Periclepsis Bradley,93P6B,1744237,93P6B,1744237
B2020:2:907,"Periclepsis cinctana (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Periclepsis,,cinctana,,species,,B2020:2,accepted,,,B2020:2:906,Periclepsis Bradley,,,,,Tortricidae,,Periclepsis,,Tortricidae | Periclepsis,"cinctana (Denis & Schiffermüller, 1775)",946NR,4530632,946NR,4530632
B2020:2:908,Philedone Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Philedone,,Tortricidae,Philedone Hübner,92JSW,1745076,92JSW,1745076
B2020:2:909,"Philedone gerningana (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Philedone,,gerningana,,species,,B2020:2,accepted,,,B2020:2:908,Philedone Hübner,,,,,Tortricidae,,Philedone,,Tortricidae | Philedone,"gerningana (Denis & Schiffermüller, 1775)",4G5Q3,1745079,4G5Q3,1745079
B2020:2:910,Capua Stephens,Stephens,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Capua,,Tortricidae,Capua Stephens,924LS,1748368,924LS,1748368
B2020:2:911,"Capua vulgana (Frölich, 1828)","(Frölich, 1828)",Capua,,vulgana,,species,,B2020:2,accepted,,,B2020:2:910,Capua Stephens,,,,,Tortricidae,,Capua,,Tortricidae | Capua,"vulgana (Frölich, 1828)",699D2,1748456,699D2,1748456
B2020:2:912,Philedonides Obraztsov,Obraztsov,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Philedonides,,Tortricidae,Philedonides Obraztsov,92JSX,1745335,92JSX,1745335
B2020:2:913,"Philedonides lunana (Thunberg, 1784)","(Thunberg, 1784)",Philedonides,,lunana,,species,,B2020:2,accepted,,,B2020:2:912,Philedonides Obraztsov,,,,,Tortricidae,,Philedonides,,Tortricidae | Philedonides,"lunana (Thunberg, 1784)",93956,1745341,93956,1745341
B2020:2:914,Archips Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Archips,,Tortricidae,Archips Hübner,922RY,1746749,922RY,1746749
B2020:2:915,"Archips oporana (Linndeus, 1758)","(Linndeus, 1758)",Archips,,oporana,,species,,B2020:2,accepted,,,B2020:2:914,Archips Hübner,,,,,Tortricidae,,Archips,,Tortricidae | Archips,"oporana (Linndeus, 1758)",G9GW,1746775,G9GW,1746775
B2020:2:916,"Archips podana (Scopoli, 1763)","(Scopoli, 1763)",Archips,,podana,,species,,B2020:2,accepted,,,B2020:2:914,Archips Hübner,,,,,Tortricidae,,Archips,,Tortricidae | Archips,"podana (Scopoli, 1763)",G9H6,1746832,G9H6,1746832
B2020:2:917,"Archips crataegane (Hübner, 1799)","(Hübner, 1799)",Archips,,crataegane,,species,,B2020:2,accepted,,,B2020:2:914,Archips Hübner,,,,,Tortricidae,,Archips,,Tortricidae | Archips,"crataegane (Hübner, 1799)",B3MC8,1746910,B3MC8,1746910
B2020:2:918,"Archips xylosteana (Linnaeus, 1758)","(Linnaeus, 1758)",Archips,,xylosteana,,species,,B2020:2,accepted,,,B2020:2:914,Archips Hübner,,,,,Tortricidae,,Archips,,Tortricidae | Archips,"xylosteana (Linnaeus, 1758)",G9JF,1746876,G9JF,1746876
B2020:2:919,"Archips rosana (Linnaeus, 1758)","(Linnaeus, 1758)",Archips,,rosana,,species,,B2020:2,accepted,,,B2020:2:914,Archips Hübner,,,,,Tortricidae,,Archips,,Tortricidae | Archips,"rosana (Linnaeus, 1758)",G9HH,1746856,G9HH,1746856
B2020:2:920,Choristoneura Lederer,Lederer,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Choristoneura,,Tortricidae,Choristoneura Lederer,925CM,1736656,925CM,1736656
B2020:2:921,"Choristoneura diversana (Hübner, 1817)","(Hübner, 1817)",Choristoneura,,diversana,,species,,B2020:2,accepted,,,B2020:2:920,Choristoneura Lederer,,,,,Tortricidae,,Choristoneura,,Tortricidae | Choristoneura,"diversana (Hübner, 1817)",B3NVD,5102642,B3NVD,5102642
B2020:2:922,"Choristoneura hebenstreitella (Müller, 1764)","(Müller, 1764)",Choristoneura,,hebenstreitella,,species,,B2020:2,accepted,,,B2020:2:920,Choristoneura Lederer,,,,,Tortricidae,,Choristoneura,,Tortricidae | Choristoneura,"hebenstreitella (Müller, 1764)",5YD9H,5102628,5YD9H,5102628
B2020:2:923,Argyrotaenia Stephens,Stephens,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Argyrotaenia,,Tortricidae,Argyrotaenia Stephens,922WT,1747122,922WT,1747122
B2020:2:924,"Argyrotaenia jungiana (Thunberg, 1797)","(Thunberg, 1797)",Argyrotaenia,,jungiana,,species,,B2020:2,accepted,,,B2020:2:923,Argyrotaenia Stephens,,,,,Tortricidae,,Argyrotaenia,,Tortricidae | Argyrotaenia,"jungiana (Thunberg, 1797)",GKLQ,1747141,GKLQ,1747141
B2020:2:925,Ptycholomoides Obraztsov,Obraztsov,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Ptycholomoides,,Tortricidae,Ptycholomoides Obraztsov,92LGB,1742345,92LGB,1742345
B2020:2:926,"Ptycholomoides aeriferana (Herrich-Schäffer, 1851)","(Herrich-Schäffer, 1851)",Ptycholomoides,,aeriferana,,species,,B2020:2,accepted,,,B2020:2:925,Ptycholomoides Obraztsov,,,,,Tortricidae,,Ptycholomoides,,Tortricidae | Ptycholomoides,"aeriferana (Herrich-Schäffer, 1851)",93CD6,1742346,93CD6,1742346
B2020:2:927,Ptycholoma Stephens,Stephens,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Ptycholoma,,Tortricidae,Ptycholoma Stephens,92LG7,1739418,92LG7,1739418
B2020:2:928,"Ptycholoma lecheana (Linnaeus, 1758)","(Linnaeus, 1758)",Ptycholoma,,lecheana,,species,,B2020:2,accepted,,,B2020:2:927,Ptycholoma Stephens,,,,,Tortricidae,,Ptycholoma,,Tortricidae | Ptycholoma,"lecheana (Linnaeus, 1758)",78ND3,5102982,78ND3,5102982
B2020:2:929,Pandemis Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Pandemis,,Tortricidae,Pandemis Hübner,92HS6,1743811,92HS6,1743811
B2020:2:930,"Pandemis corylana (Fabricius, 1794)","(Fabricius, 1794)",Pandemis,,corylana,,species,,B2020:2,accepted,,,B2020:2:929,Pandemis Hübner,,,,,Tortricidae,,Pandemis,,Tortricidae | Pandemis,"corylana (Fabricius, 1794)",4CBMV,1743862,4CBMV,1743862
B2020:2:931,"Pandemis cerasana (Hübner, 1786)","(Hübner, 1786)",Pandemis,,cerasana,,species,,B2020:2,accepted,,,B2020:2:929,Pandemis Hübner,,,,,Tortricidae,,Pandemis,,Tortricidae | Pandemis,"cerasana (Hübner, 1786)",4CBMQ,1743828,4CBMQ,1743828
B2020:2:932,"Pandemis cinnamomeana (Treitschke, 1830)","(Treitschke, 1830)",Pandemis,,cinnamomeana,,species,,B2020:2,accepted,,,B2020:2:929,Pandemis Hübner,,,,,Tortricidae,,Pandemis,,Tortricidae | Pandemis,"cinnamomeana (Treitschke, 1830)",4CBMT,1743856,4CBMT,1743856
B2020:2:933,"Pandemis heparana (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Pandemis,,heparana,,species,,B2020:2,accepted,,,B2020:2:929,Pandemis Hübner,,,,,Tortricidae,,Pandemis,,Tortricidae | Pandemis,"heparana (Denis & Schiffermüller, 1775)",938GR,1743898,938GR,1743898
B2020:2:934,"Pandemis dumetana (Treitschke, 1835)","(Treitschke, 1835)",Pandemis,,dumetana,,species,,B2020:2,accepted,,,B2020:2:929,Pandemis Hübner,,,,,Tortricidae,,Pandemis,,Tortricidae | Pandemis,"dumetana (Treitschke, 1835)",4CBN4,1743867,4CBN4,1743867
B2020:2:935,Syndemis Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Syndemis,,Tortricidae,Syndemis Hübner,92NM8,1744165,92NM8,1744165
B2020:2:936,"Syndemis musculana (Hübner, 1799)","(Hübner, 1799)",Syndemis,,musculana,,species,,B2020:2,accepted,,,B2020:2:935,Syndemis Hübner,,,,,Tortricidae,,Syndemis,,Tortricidae | Syndemis,"musculana (Hübner, 1799)",B43GN,1744180,B43GN,1744180
B2020:2:937,Lozotaenia Stephens,Stephens,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Lozotaenia,,Tortricidae,Lozotaenia Stephens,92DM6,1736359,92DM6,1736359
B2020:2:938,"Lozotaenia forsterana (Fabricius, 1781)","(Fabricius, 1781)",Lozotaenia,,forsterana,,species,,B2020:2,accepted,,,B2020:2:937,Lozotaenia Stephens,,,,,Tortricidae,,Lozotaenia,,Tortricidae | Lozotaenia,"forsterana (Fabricius, 1781)",6QNGH,1736377,6QNGH,1736377
B2020:2:939,Cacoecimorpha Obraztsov,Obraztsov,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Cacoecimorpha,,Tortricidae,Cacoecimorpha Obraztsov,9247N,1740664,9247N,1740664
B2020:2:940,"Cacoecimorpha pronubana (Hübner, 1799)","(Hübner, 1799)",Cacoecimorpha,,pronubana,,species,,B2020:2,accepted,,,B2020:2:939,Cacoecimorpha Obraztsov,,,,,Tortricidae,,Cacoecimorpha,,Tortricidae | Cacoecimorpha,"pronubana (Hübner, 1799)",B3KNG,8094357,B3KNG,8094357
B2020:2:941,Aphelia Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Aphelia,,Tortricidae,Aphelia Hübner,922G6,1748277,922G6,1748277
B2020:2:942,"Aphelia viburnana (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Aphelia,,viburnana,,species,,B2020:2,accepted,,,B2020:2:941,Aphelia Hübner,,,,,Tortricidae,,Aphelia,,Tortricidae | Aphelia,"viburnana (Denis & Schiffermüller, 1775)",B3M7H,6097234,B3M7H,6097234
B2020:2:943,"Aphelia paleana (Hübner, 1793)","(Hübner, 1793)",Aphelia,,paleana,,species,,B2020:2,accepted,,,B2020:2:941,Aphelia Hübner,,,,,Tortricidae,,Aphelia,,Tortricidae | Aphelia,"paleana (Hübner, 1793)",FCFK,1748321,FCFK,1748321
B2020:2:944,"Aphelia unitana (Hübner, 1799)","(Hübner, 1799)",Aphelia,,unitana,,species,,B2020:2,accepted,,,B2020:2:941,Aphelia Hübner,,,,,Tortricidae,,Aphelia,,Tortricidae | Aphelia,"unitana (Hübner, 1799)",B3NXW,7588222,B3NXW,7588222
B2020:2:945,Clepsis Guenée,Guenée,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Clepsis,,Tortricidae,Clepsis Guenée,925LQ,1737335,925LQ,1737335
B2020:2:946,"Clepsis senecionana (Hübner, 1819)","(Hübner, 1819)",Clepsis,,senecionana,,species,,B2020:2,accepted,,,B2020:2:945,Clepsis Guenée,,,,,Tortricidae,,Clepsis,,Tortricidae | Clepsis,"senecionana (Hübner, 1819)",B3P4Q,1737342,B3P4Q,1737342
B2020:2:947,"Clepsis rurinana (Linnaeus, 1758)","(Linnaeus, 1758)",Clepsis,,rurinana,,species,,B2020:2,accepted,,,B2020:2:945,Clepsis Guenée,,,,,Tortricidae,,Clepsis,,Tortricidae | Clepsis,"rurinana (Linnaeus, 1758)",W373,1737497,W373,1737497
B2020:2:948,"Clepsis spectrana (Treitschke, 1830)","(Treitschke, 1830)",Clepsis,,spectrana,,species,,B2020:2,accepted,,,B2020:2:945,Clepsis Guenée,,,,,Tortricidae,,Clepsis,,Tortricidae | Clepsis,"spectrana (Treitschke, 1830)",92Y8Y,1737491,92Y8Y,1737491
B2020:2:949,"Clepsis consimilana (Hübner, 1817)","(Hübner, 1817)",Clepsis,,consimilana,,species,,B2020:2,accepted,,,B2020:2:945,Clepsis Guenée,,,,,Tortricidae,,Clepsis,,Tortricidae | Clepsis,"consimilana (Hübner, 1817)",B3P4C,7466487,B3P4C,7466487
B2020:2:950,Epiphyas Turner,Turner,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Epiphyas,,Tortricidae,Epiphyas Turner,9289B,1737110,9289B,1737110
B2020:2:951,"Epiphyas postvittana (Walker, 1863)","(Walker, 1863)",Epiphyas,,postvittana,,species,,B2020:2,accepted,,,B2020:2:950,Epiphyas Turner,,,,,Tortricidae,,Epiphyas,,Tortricidae | Epiphyas,"postvittana (Walker, 1863)",6FV9H,1737131,6FV9H,1737131
B2020:2:952,Lozotaeniodes Obraztsov,Obraztsov,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Lozotaeniodes,,Tortricidae,Lozotaeniodes Obraztsov,92DM7,1736444,92DM7,1736444
B2020:2:953,"Lozotaeniodes formosana (Frölich, 1830)","(Frölich, 1830)",Lozotaeniodes,,formosana,,species,,B2020:2,accepted,,,B2020:2:952,Lozotaeniodes Obraztsov,,,,,Tortricidae,,Lozotaeniodes,,Tortricidae | Lozotaeniodes,"formosana (Frölich, 1830)",936H3,1736447,936H3,1736447
B2020:2:954,Adoxophyes Meyrick,Meyrick,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Adoxophyes,,Tortricidae,Adoxophyes Meyrick,8ZYVK,1740434,8ZYVK,1740434
B2020:2:955,"Adoxophyes orana (Fischer van Röslerstamm, 1834)","(Fischer van Röslerstamm, 1834)",Adoxophyes,,orana,,species,,B2020:2,accepted,,,B2020:2:954,Adoxophyes Meyrick,,,,,Tortricidae,,Adoxophyes,,Tortricidae | Adoxophyes,"orana (Fischer van Röslerstamm, 1834)",655XP,1740482,655XP,1740482
B2020:2:956,Olindia Guenée,Guenée,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Olindia,,Tortricidae,Olindia Guenée,92H6B,1741540,92H6B,1741540
B2020:2:957,"Olindia schumacherana (Fabricius, 1787)","(Fabricius, 1787)",Olindia,,schumacherana,,species,,B2020:2,accepted,,,B2020:2:956,Olindia Guenée,,,,,Tortricidae,,Olindia,,Tortricidae | Olindia,"schumacherana (Fabricius, 1787)",497VT,1741545,497VT,1741545
B2020:2:958,Isotrias Meyrick,Meyrick,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Isotrias,,Tortricidae,Isotrias Meyrick,92CKN,1738143,92CKN,1738143
B2020:2:959,"Isotrias rectifasciana (Haworth, 1811)","(Haworth, 1811)",Isotrias,,rectifasciana,,species,,B2020:2,accepted,,,B2020:2:958,Isotrias Meyrick,,,,,Tortricidae,,Isotrias,,Tortricidae | Isotrias,"rectifasciana (Haworth, 1811)",3QCVB,1738163,3QCVB,1738163
B2020:2:960,Bactra Stephens,Stephens,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Bactra,,Tortricidae,Bactra Stephens,923HB,1747723,923HB,1747723
B2020:2:961,"Bactra furfurana (Haworth, 1811)","(Haworth, 1811)",Bactra,,furfurana,,species,,B2020:2,accepted,,,B2020:2:960,Bactra Stephens,,,,,Tortricidae,,Bactra,,Tortricidae | Bactra,"furfurana (Haworth, 1811)",K9VV,1747738,K9VV,1747738
B2020:2:962,"Bactra lancealana (Hübner, 1799)","(Hübner, 1799)",Bactra,,lancealana,,species,,B2020:2,accepted,,,B2020:2:960,Bactra Stephens,,,,,Tortricidae,,Bactra,,Tortricidae | Bactra,"lancealana (Hübner, 1799)",B3MPJ,4530138,B3MPJ,4530138
B2020:2:963,"Bactra lacteana Caradja, 1916","Caradja, 1916",Bactra,,lacteana,,species,,B2020:2,accepted,,,B2020:2:960,Bactra Stephens,,,,,Tortricidae,,Bactra,,Tortricidae | Bactra,"lacteana Caradja, 1916",K9WD,1747809,K9WD,1747809
B2020:2:964,"Bactra robustana (Christoph, 1872)","(Christoph, 1872)",Bactra,,robustana,,species,,B2020:2,accepted,,,B2020:2:960,Bactra Stephens,,,,,Tortricidae,,Bactra,,Tortricidae | Bactra,"robustana (Christoph, 1872)",K9XM,1747833,K9XM,1747833
B2020:2:965,Endothenia Stephens,Stephens,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Endothenia,,Tortricidae,Endothenia Stephens,927ZN,1741717,927ZN,1741717
