scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1746:1:1958,Erysimum austriacum D. C.,D. C.,Erysimum,,austriacum,,species,,B1746:1,accepted,,,B1746:1:1955,Erysimum L.,,,,,Cruciferae,,Erysimum,,Cruciferae | Erysimum,austriacum D. C.,6H48Q,7703730,XV54,7703730
B1746:1:1959,Erysimum cheiranthoides L.,L.,Erysimum,,cheiranthoides,,species,,B1746:1,accepted,,,B1746:1:1955,Erysimum L.,,,,,Cruciferae,,Erysimum,,Cruciferae | Erysimum,cheiranthoides L.,3BBH6,3048266,3BBH6,3048266
B1746:1:1960,Erysimum hieraciifolium L.,L.,Erysimum,,hieraciifolium,,species,,B1746:1,accepted,,,B1746:1:1955,Erysimum L.,,,,,Cruciferae,,Erysimum,,Cruciferae | Erysimum,hieraciifolium L.,C74W8,3048678,6GS8F,3048678
B1746:1:1961,Erysimum hieraciifolium f. strictum Prod.,Prod.,Erysimum,,hieraciifolium,strictum,form,,B1746:1,accepted,,,B1746:1:1960,Erysimum hieraciifolium L.,,,,,Cruciferae,,Erysimum,,Cruciferae | Erysimum | Erysimum hieraciifolium,hieraciifolium f. strictum Prod.,C74WR,,6GS8F,
B1746:1:1962,Erysimum hieraciifolium f. virgatum Prod.,Prod.,Erysimum,,hieraciifolium,virgatum,form,,B1746:1,accepted,,,B1746:1:1960,Erysimum hieraciifolium L.,,,,,Cruciferae,,Erysimum,,Cruciferae | Erysimum | Erysimum hieraciifolium,hieraciifolium f. virgatum Prod.,C74WJ,,6GS8F,
B1746:1:1963,Erysimum suffruticosum Spreng.,Spreng.,Erysimum,,suffruticosum,,species,,B1746:1,accepted,,,B1746:1:1955,Erysimum L.,,,,,Cruciferae,,Erysimum,,Cruciferae | Erysimum,suffruticosum Spreng.,3BBSY,3048208,3BBH8,3048203
B1746:1:1964,Erysimum canescens Roth,Roth,Erysimum,,canescens,,species,,B1746:1,accepted,,,B1746:1:1955,Erysimum L.,,,,,Cruciferae,,Erysimum,,Cruciferae | Erysimum,canescens Roth,3BBGN,3048673,6GS95,3048673
B1746:1:1965,Erysimum repandum L.,L.,Erysimum,,repandum,,species,,B1746:1,accepted,,,B1746:1:1955,Erysimum L.,,,,,Cruciferae,,Erysimum,,Cruciferae | Erysimum,repandum L.,3BBRH,3048166,3BBRH,3048166
B1746:1:1966,Erysimum crepidifolium Rchb.,Rchb.,Erysimum,,crepidifolium,,species,,B1746:1,accepted,,,B1746:1:1955,Erysimum L.,,,,,Cruciferae,,Erysimum,,Cruciferae | Erysimum,crepidifolium Rchb.,3BBHS,3048522,3BBHS,3048522
B1746:1:1967,Erysimum perowskianum Fisch. & Mey.,Fisch. & Mey.,Erysimum,,perowskianum,,species,,B1746:1,accepted,,,B1746:1:1955,Erysimum L.,,,,,Cruciferae,,Erysimum,,Cruciferae | Erysimum,perowskianum Fisch. & Mey.,,8356923,,3048131
B1746:1:1968,Erysimum ochroleucum D. C.,D. C.,Erysimum,,ochroleucum,,species,,B1746:1,accepted,,,B1746:1:1955,Erysimum L.,,,,,Cruciferae,,Erysimum,,Cruciferae | Erysimum,ochroleucum D. C.,3BBPM,7808096,3BBPM,7808096
B1746:1:1969,Brassica L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Brassica,,Cruciferae,Brassica L.,C6FHF,3042506,C6FHF,3042506
B1746:1:1970,Brassica nigra Koch,Koch,Brassica,,nigra,,species,,B1746:1,accepted,,,B1746:1:1969,Brassica L.,,,,,Cruciferae,,Brassica,,Cruciferae | Brassica,nigra Koch,N82D,3042658,C8744,3042658
B1746:1:1971,Brassica lanceolata Lange,Lange,Brassica,,lanceolata,,species,,B1746:1,accepted,,,B1746:1:1969,Brassica L.,,,,,Cruciferae,,Brassica,,Cruciferae | Brassica,lanceolata Lange,N7ZN,3048875,N7ZK,3042751
B1746:1:1972,Sinapis juncea L.,L.,Sinapis,,juncea,,species,,B1746:1,synonym,B1746:1:1971,Brassica lanceolata Lange,,,,,,,Cruciferae,,Brassica,,Cruciferae | Brassica,Sinapis juncea L.,4XJDX,3042790,N7ZK,3042751
B1746:1:1973,Brassica oleracea L.,L.,Brassica,,oleracea,,species,,B1746:1,accepted,,,B1746:1:1969,Brassica L.,,,,,Cruciferae,,Brassica,,Cruciferae | Brassica,oleracea L.,N82N,3042845,N82N,3042845
B1746:1:1974,Brassica rapa L.,L.,Brassica,,rapa,,species,,B1746:1,accepted,,,B1746:1:1969,Brassica L.,,,,,Cruciferae,,Brassica,,Cruciferae | Brassica,rapa L.,N83Q,7903057,N83Q,7903057
B1746:1:1975,Brassica napus L.,L.,Brassica,,napus,,species,,B1746:1,accepted,,,B1746:1:1969,Brassica L.,,,,,Cruciferae,,Brassica,,Cruciferae | Brassica,napus L.,N82B,3042636,N82B,3042636
B1746:1:1976,Brassica elongata Ehrh.,Ehrh.,Brassica,,elongata,,species,,B1746:1,accepted,,,B1746:1:1969,Brassica L.,,,,,Cruciferae,,Brassica,,Cruciferae | Brassica,elongata Ehrh.,N7YG,3042888,5HK3V,3042888
B1746:1:1977,Brassica elongata var. armoracioides Czern.,Czern.,Brassica,,elongata,armoracioides,variety,,B1746:1,accepted,,,B1746:1:1976,Brassica elongata Ehrh.,,,,,Cruciferae,,Brassica,,Cruciferae | Brassica | Brassica elongata,elongata var. armoracioides Czern.,5MN23,3042890,C7BDG,3042889
B1746:1:1978,Sinapis Trn.,Trn.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Sinapis,,Cruciferae,Sinapis Trn.,C8BNT,3047584,C8BNT,3047584
B1746:1:1979,Sinapis cheiranthus Koch.,Koch.,Sinapis,,cheiranthus,,species,,B1746:1,accepted,,,B1746:1:1978,Sinapis Trn.,,,,,Cruciferae,,Sinapis,,Cruciferae | Sinapis,cheiranthus Koch.,4XJD6,3690498,7JMSB,3690498
B1746:1:1980,Sinapis cheiranthus var. propera R. & F.,R. & F.,Sinapis,,cheiranthus,propera,variety,,B1746:1,accepted,,,B1746:1:1979,Sinapis cheiranthus Koch.,,,,,Cruciferae,,Sinapis,,Cruciferae | Sinapis | Sinapis cheiranthus,cheiranthus var. propera R. & F.,C8BRL,8414047,7JMSB,3040633
B1746:1:1981,Sinapis pubescens L.,L.,Sinapis,,pubescens,,species,,B1746:1,accepted,,,B1746:1:1978,Sinapis Trn.,,,,,Cruciferae,,Sinapis,,Cruciferae | Sinapis,pubescens L.,6Z3BN,3047585,C8746,3047585
B1746:1:1982,Sinapis arvensis L.,L.,Sinapis,,arvensis,,species,,B1746:1,accepted,,,B1746:1:1978,Sinapis Trn.,,,,,Cruciferae,,Sinapis,,Cruciferae | Sinapis,arvensis L.,4XJCV,3047598,C873Z,3047598
B1746:1:1983,Sinapis arvensis var. orientalis Koch.,Koch.,Sinapis,,arvensis,orientalis,variety,,B1746:1,accepted,,,B1746:1:1982,Sinapis arvensis L.,,,,,Cruciferae,,Sinapis,,Cruciferae | Sinapis | Sinapis arvensis,arvensis var. orientalis Koch.,5RJ54,3047600,C873Z,3047598
B1746:1:1984,Sinapis alba L.,L.,Sinapis,,alba,,species,,B1746:1,accepted,,,B1746:1:1978,Sinapis Trn.,,,,,Cruciferae,,Sinapis,,Cruciferae | Sinapis,alba L.,4XJCN,3047621,4XJCN,3047621
B1746:1:1985,Sinapis dissecta Lag.,Lag.,Sinapis,,dissecta,,species,,B1746:1,accepted,,,B1746:1:1978,Sinapis Trn.,,,,,Cruciferae,,Sinapis,,Cruciferae | Sinapis,dissecta Lag.,4XJDD,3047634,C8BNY,3047633
B1746:1:1986,Erucastrum Presl.,Presl.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Erucastrum,,Cruciferae,Erucastrum Presl.,CQ3QM,5375494,C6FHF,5375494
B1746:1:1987,Erucastrum pollichii Sch. & Sp.,Sch. & Sp.,Erucastrum,,pollichii,,species,,B1746:1,accepted,,,B1746:1:1986,Erucastrum Presl.,,,,,Cruciferae,,Erucastrum,,Cruciferae | Erucastrum,pollichii Sch. & Sp.,3B9VQ,5375551,6GQNW,5375547
B1746:1:1988,Diplotaxis D. C.,D. C.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Diplotaxis,,Cruciferae,Diplotaxis D. C.,C73CQ,3051461,C73CQ,3051461
B1746:1:1989,Diplotaxis tenuifolia D. C.,D. C.,Diplotaxis,,tenuifolia,,species,,B1746:1,accepted,,,B1746:1:1988,Diplotaxis D. C.,,,,,Cruciferae,,Diplotaxis,,Cruciferae | Diplotaxis,tenuifolia D. C.,6D9JX,5376426,6D9JX,5376426
B1746:1:1990,Diplotaxis tenuifolia var. integrifolia Koch.,Koch.,Diplotaxis,,tenuifolia,integrifolia,variety,,B1746:1,accepted,,,B1746:1:1989,Diplotaxis tenuifolia D. C.,,,,,Cruciferae,,Diplotaxis,,Cruciferae | Diplotaxis | Diplotaxis tenuifolia,tenuifolia var. integrifolia Koch.,7LQ36,5376433,6D9JX,5376426
B1746:1:1991,Diplotaxis muralis D. C.,D. C.,Diplotaxis,,muralis,,species,,B1746:1,accepted,,,B1746:1:1988,Diplotaxis D. C.,,,,,Cruciferae,,Diplotaxis,,Cruciferae | Diplotaxis,muralis D. C.,36NTB,5376337,36NTB,5376337
B1746:1:1992,Diplotaxis viminea D. C.,D. C.,Diplotaxis,,viminea,,species,,B1746:1,accepted,,,B1746:1:1988,Diplotaxis D. C.,,,,,Cruciferae,,Diplotaxis,,Cruciferae | Diplotaxis,viminea D. C.,36NXS,5376357,36NXS,5376357
B1746:1:1993,Eruca D. C.,D. C.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Eruca,,Cruciferae,Eruca D. C.,C6P3S,3049319,C6P3S,3049319
B1746:1:1994,Eruca sativa Lmk.,Lmk.,Eruca,,sativa,,species,,B1746:1,accepted,,,B1746:1:1993,Eruca D. C.,,,,,Cruciferae,,Eruca,,Cruciferae | Eruca,sativa Lmk.,3B9TC,7474861,5H6V6,7474861
B1746:1:1995,Eruca sativa var. glabrescens Jord.,Jord.,Eruca,,sativa,glabrescens,variety,,B1746:1,accepted,,,B1746:1:1994,Eruca sativa Lmk.,,,,,Cruciferae,,Eruca,,Cruciferae | Eruca | Eruca sativa,sativa var. glabrescens Jord.,,,,
B1746:1:1996,Alyssum Trn.,Trn.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Alyssum,,Cruciferae,Alyssum Trn.,C64DY,3044728,C64DY,3044728
B1746:1:1997,Alyssum maritimum Lk.,Lk.,Alyssum,,maritimum,,species,,B1746:1,accepted,,,B1746:1:1996,Alyssum Trn.,,,,,Cruciferae,,Alyssum,,Cruciferae | Alyssum,maritimum Lk.,CCQG,3040845,7JZH8,5373358
B1746:1:1998,Lobularia maritima Desv.,Desv.,Lobularia,,maritima,,species,,B1746:1,synonym,B1746:1:1997,Alyssum maritimum Lk.,,,,,,,Cruciferae,,Alyssum,,Cruciferae | Alyssum,Lobularia maritima Desv.,72LQZ,5373358,72LQZ,5373358
B1746:1:1999,Alyssum saxatile L.,L.,Alyssum,,saxatile,,species,,B1746:1,accepted,,,B1746:1:1996,Alyssum Trn.,,,,,Cruciferae,,Alyssum,,Cruciferae | Alyssum,saxatile L.,CCTX,3054014,5FVJ2,5377778
B1746:1:2000,Alyssum montanum L.,L.,Alyssum,,montanum,,species,,B1746:1,accepted,,,B1746:1:1996,Alyssum Trn.,,,,,Cruciferae,,Alyssum,,Cruciferae | Alyssum,montanum L.,CCR6,3044912,CCR6,3044912
B1746:1:2001,Alyssum calycinum L.,L.,Alyssum,,calycinum,,species,,B1746:1,accepted,,,B1746:1:1996,Alyssum Trn.,,,,,Cruciferae,,Alyssum,,Cruciferae | Alyssum,calycinum L.,CCJT,3044858,CCH5,3044855
B1746:1:2002,Alyssum campestre L.,L.,Alyssum,,campestre,,species,,B1746:1,accepted,,,B1746:1:1996,Alyssum Trn.,,,,,Cruciferae,,Alyssum,,Cruciferae | Alyssum,campestre L.,C64JW,3044870,669LF,3044855
B1746:1:2003,Alyssum hirsutum M. B.,M. B.,Alyssum,,hirsutum,,species,,B1746:1,accepted,,,B1746:1:1996,Alyssum Trn.,,,,,Cruciferae,,Alyssum,,Cruciferae | Alyssum,hirsutum M. B.,CCNS,3045006,CCNS,3045006
B1746:1:2004,Berteroa D. C.,D. C.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Berteroa,,Cruciferae,Berteroa D. C.,C6JP9,3053514,C6JP9,3053514
B1746:1:2005,Berteroa incana D. C.,D. C.,Berteroa,,incana,,species,,B1746:1,accepted,,,B1746:1:2004,Berteroa D. C.,,,,,Cruciferae,,Berteroa,,Cruciferae | Berteroa,incana D. C.,5WJWB,3053522,5WJWB,3053522
B1746:1:2006,Farsetia incana R. Br.,R. Br.,Farsetia,,incana,,species,,B1746:1,synonym,B1746:1:2005,Berteroa incana D. C.,,,,,,,Cruciferae,,Berteroa,,Cruciferae | Berteroa,Farsetia incana R. Br.,3DVJB,7641812,5WJWB,3053522
B1746:1:2007,Lunaria Trn.,Trn.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Lunaria,,Cruciferae,Lunaria Trn.,C7DZZ,3040750,C7DZZ,3040750
B1746:1:2008,Lunaria annua L.,L.,Lunaria,,annua,,species,,B1746:1,accepted,,,B1746:1:2007,Lunaria Trn.,,,,,Cruciferae,,Lunaria,,Cruciferae | Lunaria,annua L.,6R28C,5373324,6R28C,5373324
B1746:1:2009,Lunaria biennis Mnch.,Mnch.,Lunaria,,biennis,,species,,B1746:1,synonym,B1746:1:2008,Lunaria annua L.,,,,,,,Cruciferae,,Lunaria,,Cruciferae | Lunaria,biennis Mnch.,72Q8C,5373326,7JZ5G,7225622
B1746:1:2010,Draba L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Draba,,Cruciferae,Draba L.,C6ZMJ,3049396,C6ZMJ,3049396
B1746:1:2011,Draba muralis L.,L.,Draba,,muralis,,species,,B1746:1,accepted,,,B1746:1:2010,Draba L.,,,,,Cruciferae,,Draba,,Cruciferae | Draba,muralis L.,88LZY,3049836,88M2F,5375971
B1746:1:2012,Erophila D. C.,D. C.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Erophila,,Cruciferae,Erophila D. C.,CQD5J,7292396,C6ZMJ,3049396
B1746:1:2013,Erophila verna L.,L.,Erophila,,verna,,species,,B1746:1,accepted,,,B1746:1:2012,Erophila D. C.,,,,,Cruciferae,,Erophila,,Cruciferae | Erophila,verna L.,C73TW,8198872,37JKJ,8198872
B1746:1:2014,Draba verna L.,L.,Draba,,verna,,species,,B1746:1,synonym,B1746:1:2013,Erophila verna L.,,,,,,,Cruciferae,,Erophila,,Cruciferae | Erophila,Draba verna L.,37JKJ,7473187,37JKJ,7473187
B1746:1:2015,Erophila verna f. vulgaris Prod.,Prod.,Erophila,,verna,vulgaris,form,,B1746:1,accepted,,,B1746:1:2013,Erophila verna L.,,,,,Cruciferae,,Erophila,,Cruciferae | Erophila | Erophila verna,verna f. vulgaris Prod.,C73WL,,37JKJ,
B1746:1:2016,Erophila verna f. macrocarpa Prod.,Prod.,Erophila,,verna,macrocarpa,form,,B1746:1,accepted,,,B1746:1:2013,Erophila verna L.,,,,,Cruciferae,,Erophila,,Cruciferae | Erophila | Erophila verna,verna f. macrocarpa Prod.,5H6S2,,C7222,
B1746:1:2017,Erophila verna f. praecox Stev.,Stev.,Erophila,,verna,praecox,form,,B1746:1,accepted,,,B1746:1:2013,Erophila verna L.,,,,,Cruciferae,,Erophila,,Cruciferae | Erophila | Erophila verna,verna f. praecox Stev.,C73VC,,C72TC,
B1746:1:2018,Cochlearia L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Cochlearia,,Cruciferae,Cochlearia L.,C6TK5,3040481,C6TK5,3040481
B1746:1:2019,Cochlearia armoracia L.,L.,Cochlearia,,armoracia,,species,,B1746:1,accepted,,,B1746:1:2018,Cochlearia L.,,,,,Cruciferae,,Cochlearia,,Cruciferae | Cochlearia,armoracia L.,WMWY,5373398,GSV4,3041022
B1746:1:2020,Armoracia rusticana Fl. Wett.,Fl. Wett.,Armoracia,,rusticana,,species,,B1746:1,synonym,B1746:1:2019,Cochlearia armoracia L.,,,,,,,Cruciferae,,Cochlearia,,Cruciferae | Cochlearia,Armoracia rusticana Fl. Wett.,GSV4,3041022,GSV4,3041022
B1746:1:2021,Cochlearia danica L.,L.,Cochlearia,,danica,,species,,B1746:1,accepted,,,B1746:1:2018,Cochlearia L.,,,,,Cruciferae,,Cochlearia,,Cruciferae | Cochlearia,danica L.,WMXJ,5373254,WMXJ,5373254
B1746:1:2022,Cochlearia officinalis L.,L.,Cochlearia,,officinalis,,species,,B1746:1,accepted,,,B1746:1:2018,Cochlearia L.,,,,,Cruciferae,,Cochlearia,,Cruciferae | Cochlearia,officinalis L.,WMYT,5373276,WMYT,5373276
B1746:1:2023,Cochlearia anglica L.,L.,Cochlearia,,anglica,,species,,B1746:1,accepted,,,B1746:1:2018,Cochlearia L.,,,,,Cruciferae,,Cochlearia,,Cruciferae | Cochlearia,anglica L.,WMWT,5373288,WMWT,5373288
B1746:1:2024,Camelina Crntz.,Crntz.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Camelina,,Cruciferae,Camelina Crntz.,C6MVF,3042394,C6MVF,3042394
B1746:1:2025,Camelina sativa Fr.,Fr.,Camelina,,sativa,,species,,B1746:1,accepted,,,B1746:1:2024,Camelina Crntz.,,,,,Cruciferae,,Camelina,,Cruciferae | Camelina,sativa Fr.,Q9DM,9073641,Q9DM,9073641
B1746:1:2026,Camelina sativa f. pilosa Koch,Koch,Camelina,,sativa,pilosa,form,,B1746:1,accepted,,,B1746:1:2025,Camelina sativa Fr.,,,,,Cruciferae,,Camelina,,Cruciferae | Camelina | Camelina sativa,sativa f. pilosa Koch,5MS2K,,C6MWN,
B1746:1:2027,Camelina sativa f. subglabra Koch,Koch,Camelina,,sativa,subglabra,form,,B1746:1,accepted,,,B1746:1:2025,Camelina sativa Fr.,,,,,Cruciferae,,Camelina,,Cruciferae | Camelina | Camelina sativa,sativa f. subglabra Koch,C6MY2,,Q9DM,
B1746:1:2028,Camelina sativa f. microcarpa Andrzj.,Andrzj.,Camelina,,sativa,microcarpa,form,,B1746:1,accepted,,,B1746:1:2025,Camelina sativa Fr.,,,,,Cruciferae,,Camelina,,Cruciferae | Camelina | Camelina sativa,sativa f. microcarpa Andrzj.,C6MXH,,C6MWM,
B1746:1:2029,Camelina dentata Pers.,Pers.,Camelina,,dentata,,species,,B1746:1,accepted,,,B1746:1:2024,Camelina Crntz.,,,,,Cruciferae,,Camelina,,Cruciferae | Camelina,dentata Pers.,Q9CZ,3042406,5G5GY,7225550
B1746:1:2030,Subularia L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Subularia,,Cruciferae,Subularia L.,C75W4,7828913,C75W4,7828913
B1746:1:2031,Subularia aquatica L.,L.,Subularia,,aquatica,,species,,B1746:1,accepted,,,B1746:1:2030,Subularia L.,,,,,Cruciferae,,Subularia,,Cruciferae | Subularia,aquatica L.,53DPL,5373421,53DPL,5373421
B1746:1:2032,Thlaspi L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Thlaspi,,Cruciferae,Thlaspi L.,C8HWT,12318888,C8HWT,12318888
B1746:1:2033,Thlaspi alpestre L.,L.,Thlaspi,,alpestre,,species,,B1746:1,accepted,,,B1746:1:2032,Thlaspi L.,,,,,Cruciferae,,Thlaspi,,Cruciferae | Thlaspi,alpestre L.,899C3,8814807,7KG9L,8814807
B1746:1:2034,Thlaspi alpestre var. calaminare Lej.,Lej.,Thlaspi,,alpestre,calaminare,variety,,B1746:1,accepted,,,B1746:1:2033,Thlaspi alpestre L.,,,,,Cruciferae,,Thlaspi,,Cruciferae | Thlaspi | Thlaspi alpestre,alpestre var. calaminare Lej.,8FSWL,3045492,8G9F9,3045463
B1746:1:2035,Thlaspi arvense L.,L.,Thlaspi,,arvense,,species,,B1746:1,accepted,,,B1746:1:2032,Thlaspi L.,,,,,Cruciferae,,Thlaspi,,Cruciferae | Thlaspi,arvense L.,56HZF,3052680,56HZF,3052680
B1746:1:2036,Thlaspi arvense var. hirsutum,,Thlaspi,,arvense,hirsutum,variety,,B1746:1,accepted,,,B1746:1:2035,Thlaspi arvense L.,,,,,Cruciferae,,Thlaspi,,Cruciferae | Thlaspi | Thlaspi arvense,arvense var. hirsutum,,,,
B1746:1:2037,Thlaspi perfoliatum L.,L.,Thlaspi,,perfoliatum,,species,,B1746:1,accepted,,,B1746:1:2032,Thlaspi L.,,,,,Cruciferae,,Thlaspi,,Cruciferae | Thlaspi,perfoliatum L.,87CXF,3050634,438H4,7639623
B1746:1:2038,Teesdalia R. Br.,R. Br.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Teesdalia,,Cruciferae,Teesdalia R. Br.,C8GCQ,7394332,C8GCQ,7394332
B1746:1:2039,Teesdalia nudicaulis R. Br.,R. Br.,Teesdalia,,nudicaulis,,species,,B1746:1,accepted,,,B1746:1:2038,Teesdalia R. Br.,,,,,Cruciferae,,Teesdalia,,Cruciferae | Teesdalia,nudicaulis R. Br.,7BN59,8091877,7BN59,8091877
B1746:1:2040,Iberis L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Iberis,,Cruciferae,Iberis L.,C7BSM,5377149,C7BSM,5377149
B1746:1:2041,Iberis sempervirens L.,L.,Iberis,,sempervirens,,species,,B1746:1,accepted,,,B1746:1:2040,Iberis L.,,,,,Cruciferae,,Iberis,,Cruciferae | Iberis,sempervirens L.,3P7CN,5551241,3P7CN,5551241
B1746:1:2042,Iberis amara L.,L.,Iberis,,amara,,species,,B1746:1,accepted,,,B1746:1:2040,Iberis L.,,,,,Cruciferae,,Iberis,,Cruciferae | Iberis,amara L.,3P79B,5377163,3P79B,5377163
B1746:1:2043,Iberis umbellata L.,L.,Iberis,,umbellata,,species,,B1746:1,accepted,,,B1746:1:2040,Iberis L.,,,,,Cruciferae,,Iberis,,Cruciferae | Iberis,umbellata L.,3P7D4,5377303,3P7D4,5377303
B1746:1:2044,Biscutella L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Biscutella,,Cruciferae,Biscutella L.,C6DHM,3041728,C6DHM,3041728
B1746:1:2045,Biscutella apula L.,L.,Biscutella,,apula,,species,,B1746:1,accepted,,,B1746:1:2044,Biscutella L.,,,,,Cruciferae,,Biscutella,,Cruciferae | Biscutella,apula L.,LWLX,8892625,LWMZ,8892625
B1746:1:2046,Lepidium L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Lepidium,,Cruciferae,Lepidium L.,C7JKY,3051713,C7JKY,3051713
B1746:1:2047,Lepidium perfoliatum L.,L.,Lepidium,,perfoliatum,,species,,B1746:1,accepted,,,B1746:1:2046,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,perfoliatum L.,6PBJ2,5376816,6PBJ2,5376816
B1746:1:2048,Lepidium draba L.,L.,Lepidium,,draba,,species,,B1746:1,accepted,,,B1746:1:2046,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,draba L.,6P8ZF,5376961,6P8ZF,5376961
B1746:1:2049,Lepidium campestre R. Br.,R. Br.,Lepidium,,campestre,,species,,B1746:1,accepted,,,B1746:1:2046,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,campestre R. Br.,C7JMY,5376740,7K8RF,5376740
B1746:1:2050,Lepidium sativum L.,L.,Lepidium,,sativum,,species,,B1746:1,accepted,,,B1746:1:2046,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,sativum L.,6PBBR,5376565,6PBBR,5376565
B1746:1:2051,Lepidium ruderale L.,L.,Lepidium,,ruderale,,species,,B1746:1,accepted,,,B1746:1:2046,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,ruderale L.,6PBC8,5376616,6PBC8,5376616
B1746:1:2052,Lepidium apetalum Willd.,Willd.,Lepidium,,apetalum,,species,,B1746:1,accepted,,,B1746:1:2046,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,apetalum Willd.,6P9HL,5376835,6P9HL,5376835
B1746:1:2053,Lepidium virginicum L.,L.,Lepidium,,virginicum,,species,,B1746:1,accepted,,,B1746:1:2046,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,virginicum L.,6PB3R,5376648,6PB3R,5376648
B1746:1:2054,Lepidium latifolium L.,L.,Lepidium,,latifolium,,species,,B1746:1,accepted,,,B1746:1:2046,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,latifolium L.,6PBG5,5376692,6PBG5,5376692
B1746:1:2055,Lepidium graminifolium L.,L.,Lepidium,,graminifolium,,species,,B1746:1,accepted,,,B1746:1:2046,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,graminifolium L.,6PBCQ,5376994,6PBCQ,5376994
B1746:1:2056,Capsella Vent.,Vent.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Capsella,,Cruciferae,Capsella Vent.,C6HVZ,3047430,C6HVZ,3047430
B1746:1:2057,Capsella bursa-pastoris Mnch.,Mnch.,Capsella,,bursa-pastoris,,species,,B1746:1,accepted,,,B1746:1:2056,Capsella Vent.,,,,,Cruciferae,,Capsella,,Cruciferae | Capsella,bursa pastoris Mnch.,QT37,5375388,QT37,5375388
B1746:1:2058,Capsella bursa-pastoris var. integrifolia,,Capsella,,bursa-pastoris,integrifolia,variety,,B1746:1,accepted,,,B1746:1:2057,Capsella bursa-pastoris Mnch.,,,,,Cruciferae,,Capsella,,Cruciferae | Capsella | Capsella bursa-pastoris,integrifolia,5MTJH,5375412,QT37,5375388
B1746:1:2059,Coronopus Hall.,Hall.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Coronopus,,Cruciferae,Coronopus Hall.,CQ6CX,7916905,C7JKY,7916905
B1746:1:2060,Coronopus ruellii All.,All.,Coronopus,,ruellii,,species,,B1746:1,accepted,,,B1746:1:2059,Coronopus Hall.,,,,,Cruciferae,,Coronopus,,Cruciferae | Coronopus,ruellii All.,YHD3,5376634,6P8YQ,5376627
B1746:1:2061,Senebiera coronopus Poir.,Poir.,Senebiera,,coronopus,,species,,B1746:1,synonym,B1746:1:2060,Coronopus ruellii All.,,,,,,,Cruciferae,,Coronopus,,Cruciferae | Coronopus,Senebiera coronopus Poir.,6YFKP,3051923,6P8YQ,5376627
